sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_black10_4,bleach0,314,314,27.88158256699214,31.377913326387702,31.34341171956228,1.1253992936374682,1.124161860046942,31.377913326387702,1.1253992936374682,1,1,1,1,-0.03450160682542247,TIE,0.1,0.9266124106943607,0.03323385279397085,0.573607427055703,6.631299620529774e-09,0.4962264150943396,0.8679552003741264,0.031130055056547003,0.5692099932478055,6.7521943591941636e-09,0.4858260019550342,0.5082424592044468,0.5157900867245566,14.170604090359918,14.381043890246762,1.0,1.0,0.21043979988684391,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,315,315,27.88158256699214,31.66201605658977,31.678876564332715,1.1355889135960715,1.1361936320586061,31.66201605658977,1.1355889135960715,1,1,1,1,0.01686050774294401,TIE,0.1,0.882231630384922,0.03164209306502421,0.5765171503957784,6.5963060569274035e-09,0.49293119698397736,0.9124132804572582,0.03272458721684711,0.5739014647137151,6.65778954189733e-09,0.4943074003795066,0.5205354714108859,0.5122927898609829,14.51335272519079,14.28353371898375,1.0,1.0,-0.2298190062070411,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,316,316,27.88158256699214,32.35239767544565,32.298769909766925,1.1603501199299326,1.1584267081024342,32.35239767544565,1.1603501199299326,1,1,1,1,-0.05362776567872629,TIE,0.1,0.8913705125451088,0.031969867937136597,0.5770750988142292,6.587615231090638e-09,0.49432892249527405,0.8736510761082172,0.03133434316395285,0.5776315789473685,6.578947275848179e-09,0.4885496183206107,0.5194822264696781,0.531731981528973,14.48398658939924,14.825529146510402,1.0,1.0,0.3415425571111612,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,317,317,27.88158256699214,32.8736176348356,32.946647391596976,1.179044179283902,1.181663462338797,32.8736176348356,1.179044179283902,1,1,1,1,0.0730297567613789,TIE,0.1,0.9584951214492321,0.03437735713696378,0.5822050290135397,6.447453237967693e-09,0.4920634920634921,0.9086943231523037,0.03259120320623656,0.575657894736842,6.578947275848179e-09,0.49810246679316883,0.5392163849901672,0.5090390523685094,15.03420615957837,14.192814368436032,1.0,1.0,-0.8413917911423372,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,318,318,27.88158256699214,32.89677820748784,32.86667877636479,1.1798748556845904,1.1787953103951245,32.89677820748784,1.1798748556845904,1,1,1,1,-0.030099431123048248,TIE,0.1,0.9047036990523338,0.032448075602544,0.5759947814742336,6.523157125570833e-09,0.48473635522664205,0.9878587909042835,0.03543051362062098,0.5845564773452456,6.381620898388007e-09,0.5076784101174345,0.5362807300149717,0.5151511609340289,14.952355452999253,14.363229628063984,1.0,1.0,-0.5891258249352695,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,319,319,27.88158256699214,32.730024773684065,32.884913721001965,1.1738940820537136,1.1794493243698823,32.730024773684065,1.1738940820537136,1,1,1,1,0.15488894731790026,PRIOR_WORSE,0.1,0.9203705936670303,0.03300998397259628,0.581924577373212,6.501950533532863e-09,0.4948453608247423,0.8995465002954006,0.032263107667365225,0.5721784776902887,6.561679755101579e-09,0.49295774647887325,0.5316524421288094,0.5101940915701763,14.823311462157408,14.225018689305418,1.0,1.0,-0.5982927728519893,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,320,320,27.88158256699214,33.0246828552497,32.8967599768046,1.1844622799261857,1.1798742018234547,33.0246828552497,1.1844622799261857,1,1,1,1,-0.12792287844509787,PRIOR_BETTER,0.1,0.8532646112143993,0.030603162828516925,0.5708687132593077,6.531678531374041e-09,0.4943714821763602,0.8964421227574348,0.03215176615615413,0.5815464587394412,6.4977256908349545e-09,0.5055658627087198,0.5024753124310184,0.5085805373114224,14.009806911420611,14.18003024301365,1.0,1.0,0.17022333159303926,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,321,321,27.88158256699214,32.91305578252891,32.87239611055531,1.1804586667004089,1.1790003681308816,32.91305578252891,1.1804586667004089,1,1,1,1,-0.0406596719736001,TIE,0.1,0.8089845068752766,0.029015013940887274,0.563949635520212,6.626905135753702e-09,0.47846889952153115,0.8162396959960461,0.029275228335222215,0.5626649076517151,6.5963060569274035e-09,0.4915572232645403,0.5151177938183176,0.4861617400258198,14.362299300072255,13.554958695442462,1.0,1.0,-0.8073406046297933,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,322,322,27.88158256699214,32.307516369196684,32.33778050160576,1.1587404083527246,1.159825860813551,32.307516369196684,1.1587404083527246,1,1,1,1,0.030264132409072886,TIE,0.1,0.9114662185311317,0.032690619922349,0.5806241872561768,6.501950533532863e-09,0.49489322191272056,0.7496302947402,0.02688621755737985,0.5565974547890153,6.697923549126017e-09,0.4776403425309229,0.5279794930459735,0.4962177662228231,14.720903829039962,13.835336620150045,1.0,1.0,-0.8855672088899169,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,323,323,27.88158256699214,31.940997432219508,31.928896253176266,1.1455948512059406,1.1451608306831038,31.940997432219508,1.1455948512059406,1,1,1,1,-0.012101179043241928,TIE,0.1,0.7841680198907852,0.028124946566667614,0.5655577299412916,6.523157125570833e-09,0.49257884972170685,1.0017846710979939,0.035929978819924144,0.5943517329910142,6.418485187786871e-09,0.5198889916743756,0.49027374615799574,0.5159970143179352,13.669607933932705,14.386813359026936,1.0,1.0,0.7172054250942317,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,324,324,27.88158256699214,32.03489890281759,31.94891058721998,1.1489627185202316,1.1458786641846859,32.03489890281759,1.1489627185202316,1,1,1,1,-0.08598831559760711,TIE,0.1,0.8334074169397354,0.029890965297155413,0.5588822355289421,6.653359863051378e-09,0.47434656340755077,0.7233315147459507,0.025942986306748354,0.5490837696335078,6.544502606509184e-09,0.47895229186155286,0.5114323165413093,0.4738217098520851,14.259542361074574,13.210899125274304,1.0,1.0,-1.0486432358002702,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,325,325,27.88158256699214,32.45738635825599,32.36402215308802,1.1641156408632614,1.1607670430946935,32.45738635825599,1.1641156408632614,1,1,1,1,-0.09336420516796551,TIE,0.1,0.8589456789195538,0.030806919831603254,0.5663058186738836,6.765899840388556e-09,0.49126213592233015,0.8250215090811253,0.029590196578648816,0.5464406779661017,6.7796609437564825e-09,0.4701273261508325,0.4973885564821424,0.48826988166168706,13.867980105433887,13.613737020525809,1.0,1.0,-0.2542430849080777,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,326,326,27.88158256699214,32.499341794185895,32.59486658308503,1.1656204132637913,1.1690465024633412,32.499341794185895,1.1656204132637913,1,1,1,1,0.09552478889913374,TIE,0.1,0.8751017041504383,0.03138637134559339,0.5847287340924314,6.697923549126017e-09,0.4942196531791907,0.9057979099452496,0.032487320537449925,0.5705437026841018,6.8823123866579294e-09,0.4955577492596249,0.538349454288136,0.501146091720471,15.010034759629823,13.972746134429729,1.0,1.0,-1.0372886252000946,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,327,327,27.88158256699214,32.28598835854896,32.48364914428554,1.1579682853716853,1.1650575811554398,32.28598835854896,1.1579682853716853,1,1,1,1,0.19766078573658064,PRIOR_WORSE,0.1,0.9619003161787987,0.03449948774850223,0.6033112582781457,6.6225165351596615e-09,0.5183397683397684,0.9118398651480675,0.032704021120650344,0.6093645484949832,6.688963161138872e-09,0.5150048402710552,0.5401744040666235,0.560241610781093,15.060917247559338,15.620422728457719,1.0,1.0,0.5595054808983804,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,328,328,27.88158256699214,31.678447742606693,31.44324719875367,1.1361782519515053,1.1277425563345904,31.678447742606693,1.1361782519515053,1,1,1,1,-0.23520054385302203,PRIOR_BETTER,0.1,1.052483357489109,0.037748336377975214,0.6002691790040378,6.729475088285142e-09,0.518664047151277,1.048692874610424,0.037612387033293025,0.6267281105990783,6.5832783668895445e-09,0.5450191570881227,0.5350672440946208,0.5490588123351378,14.918521545117107,15.308628610256786,1.0,1.0,0.39010706513967897,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,329,329,27.88158256699214,31.679522527819255,31.785299621384826,1.136216800165545,1.1400105982152582,31.679522527819255,1.136216800165545,1,1,1,1,0.10577709356557108,PRIOR_WORSE,0.1,0.8859614841639996,0.03177586788824724,0.5678595543551654,6.7521943591941636e-09,0.4790652385589095,1.123246643692255,0.04028633026813982,0.5971370143149284,6.816632480699525e-09,0.5188492063492063,0.5264521432269421,0.5293150676364307,14.678318898951959,14.758141762258171,1.0,1.0,0.07982286330621235,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,330,330,27.88158256699214,31.22632732822351,31.235770744552845,1.119962514796096,1.1203012120815405,31.22632732822351,1.119962514796096,1,1,1,1,0.00944341632933643,TIE,0.1,0.8785918354988098,0.031511548291341916,0.5795531482735274,6.7704806205881596e-09,0.4896957801766437,0.7904312573373318,0.028349583652152188,0.5341909275558565,6.7704806205881596e-09,0.44985104270109233,0.5344554502064112,0.4965481428605865,14.901463763309009,13.844548043654052,1.0,1.0,-1.0569157196549561,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,331,331,27.88158256699214,31.192976303141133,31.07235000986444,1.1187663479356877,1.1144399689366886,31.192976303141133,1.1187663479356877,1,1,1,1,-0.12062629327669327,PRIOR_BETTER,0.1,0.8767277002334595,0.03144468927209969,0.5669889502762431,6.906077265611543e-09,0.48303393213572854,0.8442642167210579,0.03028035495088961,0.581805838424983,6.7888662469428596e-09,0.5014492753623188,0.5160629949155048,0.5155749263677859,14.388653002505892,14.375044878994316,1.0,1.0,-0.013608123511575698,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,332,332,27.88158256699214,31.073242336118035,31.069632501257733,1.1144719730832056,1.1143425028549059,31.073242336118035,1.1144719730832056,1,1,1,1,-0.003609834860302641,TIE,0.1,0.8499911054968834,0.03048575537111559,0.5619438740588638,6.844626865287751e-09,0.46099999999999997,0.8882538415491581,0.031858085509131946,0.5516514406184119,7.027406767612376e-09,0.46406570841889117,0.546199353577379,0.5156070776325623,15.228902374805427,14.375941307137813,1.0,1.0,-0.8529610676676143,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,333,333,27.88158256699214,30.62299025287499,30.671070666954375,1.0983232454361573,1.1000476961183903,30.62299025287499,1.0983232454361573,1,1,1,1,0.048080414079382905,TIE,0.1,0.8495018817484379,0.03046820888689899,0.582210242587601,6.738544389151002e-09,0.4951171875,0.8750585839152336,0.031384824796537175,0.5640677966101695,6.7796609437564825e-09,0.47758284600389866,0.5293451897472091,0.5194904781530073,14.758981614376932,14.4842166593893,1.0,1.0,-0.2747649549876314,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,334,334,27.88158256699214,29.563190724745514,29.655557987909138,1.060312507502503,1.0636253489791907,29.563190724745514,1.060312507502503,1,1,1,1,0.09236726316362365,TIE,0.1,0.8884148672223091,0.03186386085107188,0.5865512649800266,6.65778954189733e-09,0.5019417475728155,0.8530572056770325,0.030595724027764903,0.5924453280318092,6.626905135753702e-09,0.49851924975320827,0.5280626648113677,0.5484194019239407,14.723222789484042,15.2908008360828,1.0,1.0,0.5675780465987579,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,335,335,27.88158256699214,29.48195802931812,29.48617783476587,1.0573990180966484,1.057550365511653,29.48195802931812,1.0573990180966484,1,1,1,1,0.004219805447750247,TIE,0.1,0.8408828638494015,0.030159079450708372,0.5755968169761273,6.631299620529774e-09,0.4985727878211227,0.867113471031189,0.031099865617302835,0.5828382838283828,6.600660018563076e-09,0.4936954413191077,0.5055741499248723,0.5343625268059014,14.096207404867188,14.89887291184529,1.0,1.0,0.8026655069781015,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,336,336,27.88158256699214,28.830951247108118,28.796900916826225,1.0340500284671752,1.032828780347558,28.830951247108118,1.0340500284671752,1,1,1,1,-0.03405033028189308,TIE,0.1,0.8161024190485477,0.029270304764360752,0.5528942115768463,6.653359863051378e-09,0.48393194706994325,0.8588955737650394,0.030805122761641608,0.5584930601454065,6.609385261313605e-09,0.47854477611940294,0.4767579077121218,0.5030140478583509,13.292764968341942,14.024827707719547,1.0,1.0,0.7320627393776054,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,337,337,27.88158256699214,27.932704261720747,27.857188173155922,1.0018335291623341,0.9991250714059144,27.932704261720747,1.0018335291623341,1,1,1,1,-0.07551608856482517,TIE,0.1,0.8295186795294285,0.029751491958403452,0.5508982035928144,6.653359863051378e-09,0.46940726577437863,0.7911201566457748,0.02837429169398546,0.5366178428761651,6.65778954189733e-09,0.460348162475822,0.5010513930326065,0.4818272682085106,13.970105785145048,13.434106761583855,1.0,1.0,-0.5359990235611924,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,338,338,27.88158256699214,27.88977157155682,27.875021061022615,1.0002937065909012,0.99976466522466,27.88977157155682,1.0002937065909012,1,1,1,1,-0.014750510534206285,TIE,0.1,0.8049726486206055,0.028871124753642195,0.5481967213114753,6.557376974747342e-09,0.477767265846736,0.8516351692378521,0.030544721311697276,0.5538563829787234,6.6489360683874565e-09,0.467741935483871,0.4768093896314574,0.5125620098456061,13.294200365726606,14.291039998213703,1.0,1.0,0.996839632487097,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,339,339,27.88158256699214,26.900428816597348,26.971502219149706,0.9648099691602032,0.9673590856740019,26.900428816597348,0.9648099691602032,1,1,1,1,0.07107340255235783,TIE,0.1,0.8209479041397572,0.029444092786599697,0.5617685305591678,6.501950533532863e-09,0.48730009407337727,0.7520041428506374,0.026971357922161286,0.5425601039636128,6.4977256908349545e-09,0.4577861163227017,0.4925273650297592,0.5004650166876118,13.732442394580309,13.953756684666747,1.0,1.0,0.221314290086438,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,340,340,27.88158256699214,26.533217750590808,26.465001618839068,0.9516395881345127,0.9491929504091312,26.533217750590808,0.9516395881345127,1,1,1,1,-0.0682161317517398,TIE,0.1,0.9118498302996159,0.032704378530475434,0.5776636713735559,6.418485187786871e-09,0.5041705282669138,0.8934915997087955,0.03204594278542006,0.5709698137443802,6.422607556899607e-09,0.486586493987049,0.5021400078262708,0.5195952000019293,14.000458088398249,14.487136470266586,1.0,1.0,0.48667838186833734,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,341,341,27.88158256699214,25.58167075188601,25.69267827313774,0.9175114321584851,0.9214928245699455,25.58167075188601,0.9175114321584851,1,1,1,1,0.1110075212517323,PRIOR_WORSE,0.1,0.8147746324539185,0.029222682410377118,0.557630392788152,6.439149990988824e-09,0.4798534798534798,1.0027669370174408,0.03596520873978565,0.587220447284345,6.389776263659996e-09,0.5054347826086957,0.4967023665589443,0.5268182497765463,13.8488480444336,14.688526528943065,1.0,1.0,0.8396784845094647,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,342,342,27.88158256699214,24.779198042571327,24.743275187198368,0.8887299701526412,0.8874415621045455,24.779198042571327,0.8887299701526412,1,1,1,1,-0.03592285537295936,TIE,0.1,0.7614419795572758,0.027309855089026246,0.5482825664290343,6.480881387105342e-09,0.4757009345794393,0.7463326677680016,0.026767944967785083,0.5377663008392511,6.455777912250937e-09,0.4592314901593252,0.47960084342870424,0.4853578713469942,13.372030515256487,13.532545564500767,1.0,1.0,0.16051504924427995,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,343,343,27.88158256699214,24.018180770675947,23.94075659448634,0.8614353476158159,0.8586584544461554,24.018180770675947,0.8614353476158159,1,1,1,1,-0.07742417618960573,TIE,0.1,0.8555569685995579,0.03068538044940163,0.563919532770928,6.489292658784507e-09,0.48210922787193977,0.7129583042114973,0.02557094105036704,0.5370611183355006,6.501950533532863e-09,0.4616822429906542,0.5094481505348927,0.4775512154398234,14.204220672740052,13.314883643252887,1.0,1.0,-0.8893370294871641,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,344,344,27.88158256699214,23.69458247486274,23.73461651202341,0.8498291808913955,0.8512650404615787,23.69458247486274,0.8498291808913955,1,1,1,1,0.040034037160669556,TIE,0.1,0.847950205206871,0.03041255650282651,0.5673575129533679,6.476683855893839e-09,0.4917883211678832,0.922033004462719,0.03306960794808957,0.5720779220779221,6.493506399252169e-09,0.4907407407407407,0.4985995195448514,0.5151314423486798,13.901743672052385,14.362679842698467,1.0,1.0,0.4609361706460824,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,345,345,27.88158256699214,22.796036508550216,22.80974146693894,0.817601958345704,0.8180934999702082,22.796036508550216,0.817601958345704,1,1,1,1,0.01370495838872543,TIE,0.1,0.8586152456700802,0.030795068522636856,0.565472312703583,6.514657924228118e-09,0.4860335195530726,0.8396228775382042,0.030113888819646818,0.5680051813471503,6.476683855893839e-09,0.5013723696248856,0.5056640742838492,0.48090693602260165,14.098714638306788,13.408446443753375,1.0,1.0,-0.690268194553413,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_4,bleach0,346,346,27.88158256699214,22.559468815843893,22.550731876801166,0.8091172286092225,0.8088038698168464,22.559468815843893,0.8091172286092225,1,1,1,1,-0.008736939042726988,TIE,0.1,0.9340564720332623,0.03350084127358873,0.5783678756476685,6.476683855893839e-09,0.4976657329598506,0.8765339851379395,0.03143774149232232,0.5679579776756402,6.56598808657094e-09,0.4905482041587902,0.5176010535526174,0.503571753744638,14.431536511389423,14.040377430436159,1.0,1.0,-0.3911590809532637,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
