sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_black10_5,bleach0,291,291,27.88158256699214,0.7698477223813752,0.8136581899037669,0.0276113352078072,0.0291826401155228,0.7698477223813752,0.0276113352078072,0,0,0,0,0.0438104675223917,TIE,0.1,24.442273378372192,0.8766458403013463,0.7570754716981132,0.5146890518325484,0.8112522686025408,22.814050316810608,0.8182480410498372,0.7408274785323965,0.5112552479540051,0.7838616714697406,0.07782617848052,0.0756464900849965,2.169917021178085,2.109143859207983,0.6626637554585154,0.6626637554585154,-0.0607731619701019,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,292,292,27.88158256699214,0.7354503986660362,0.7854256543810586,0.0263776418321643,0.0281700528473907,0.7354503986660362,0.0263776418321643,0,0,0,0,0.0499752557150223,TIE,0.1,23.798421025276184,0.8535534512108418,0.7400778210116732,0.5097291128968748,0.7954759660697455,24.537530541419983,0.8800623308401783,0.774292272379495,0.5013353700826579,0.825,0.0744995696752827,0.0801409320623648,2.07716590310678,2.2344560142925336,0.6626637554585154,0.6626637554585154,0.1572901111857536,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,293,293,27.88158256699214,0.7362945340891045,0.7062969256755645,0.0264079175678059,0.0253320242485704,0.7362945340891045,0.0264079175678059,0,0,0,0,-0.02999760841354,TIE,0.1,24.160225689411163,0.8665299263899554,0.7627118644067796,0.5047691739612012,0.8140610545790934,23.21186065673828,0.8325158947117245,0.7173061863743149,0.5127813830111356,0.7701923076923077,0.0782517065958958,0.0716466440571069,2.1817814184615143,1.997621821926123,0.6626637554585154,0.6626637554585154,-0.1841595965353912,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,294,294,27.88158256699214,0.7445125478867709,0.7383290722624742,0.026702664602983,0.0264808882526113,0.7445125478867709,0.026702664602983,0,0,0,0,-0.0061834756242966,TIE,0.1,23.29050749540329,0.8353366398568769,0.7236842105263157,0.5070583765468968,0.7719806763285024,25.02363920211792,0.8974970894135105,0.7630744849445324,0.5185043894753744,0.8231597845601436,0.073208052609618,0.0783311565857575,2.0411563634037706,2.1839966099137897,0.6626637554585154,0.6626637554585154,0.1428402465100191,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,295,295,27.88158256699214,0.7967756426871938,0.7668398452686158,0.0285771311858912,0.0275034547779381,0.7967756426871938,0.0285771311858912,0,0,0,0,-0.0299357974185779,TIE,0.1,23.094210028648376,0.8282962408306286,0.7278195488721805,0.4925600935041584,0.7785234899328859,21.370938420295715,0.7664894332646631,0.6966966966966968,0.4917970259755932,0.7381671701913394,0.0723716235257846,0.068071988948522,2.0178353968414364,1.897954780367594,0.6626637554585154,0.6626637554585154,-0.1198806164738424,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,296,296,27.88158256699214,0.7271521313454943,0.834358705241672,0.0260800164265546,0.0299250841747209,0.7271521313454943,0.0260800164265546,0,0,0,0,0.1072065738961777,PRIOR_WORSE,0.1,26.155969500541687,0.9381092137684705,0.7618683001531393,0.5017169038469405,0.8240343347639485,23.98255616426468,0.860157636555991,0.736842105263158,0.521556659589635,0.7917860553963706,0.0788785795845746,0.0749293172653335,2.19925962945438,2.089147946021746,0.6626637554585154,0.6626637554585154,-0.1101116834326338,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,297,297,27.88158256699214,0.7798476989316816,0.7088900578799194,0.0279699940653623,0.0254250294500551,0.7798476989316816,0.0279699940653623,0,0,0,0,-0.0709576410517621,TIE,0.1,24.198389053344727,0.8678986924505572,0.7474185861795075,0.5196489907682221,0.7931034482758621,27.96505391597748,1.0029937808868912,0.774385703648548,0.4876001545684847,0.8418079096045198,0.0782538319515948,0.0814613983666181,2.1818406767419183,2.2712727045815018,0.6626637554585154,0.6626637554585154,0.0894320278395834,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,298,298,27.88158256699214,0.6663654703632168,0.831634686248096,0.0238998438758673,0.0298273845915989,0.6663654703632168,0.0238998438758673,0,0,0,0,0.1652692158848792,PRIOR_WORSE,0.1,25.49957036972046,0.9145668223262317,0.7266462480857581,0.5017169038469405,0.7960992907801419,22.32297509908676,0.8006351520919051,0.7403508771929825,0.56505150871785,0.7966976264189887,0.072420978223036,0.0741088820480439,2.0192114839079194,2.066272913770018,0.6626637554585154,0.6626637554585154,0.0470614298620986,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,299,299,27.88158256699214,0.7527656695864287,0.571323339904135,0.0269986708171148,0.0204910656893809,0.7527656695864287,0.0269986708171148,0,0,0,0,-0.1814423296822936,PRIOR_BETTER,0.1,23.98187518119812,0.8601332124378506,0.7578304048892284,0.5005723025540927,0.8012999071494893,25.806787610054016,0.9255854666085422,0.698140200286123,0.4666157975329424,0.7708508845829823,0.0788660005457788,0.0677257061264995,2.1989089059455798,1.888299867273843,0.6626637554585154,0.6626637554585154,-0.3106090386717364,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,300,300,27.88158256699214,0.8029133111750045,0.8165806693902506,0.0287972646188864,0.0292874576767018,0.8029133111750045,0.0287972646188864,0,0,0,0,0.0136673582152461,TIE,0.1,22.531098127365112,0.8080996863513319,0.7342922028766086,0.4959938973827017,0.7756286266924565,22.928474843502045,0.82235198767541,0.7685823754789272,0.5020984376112231,0.8091603053435115,0.0742687736287547,0.0791332541063833,2.070730944079373,2.206360358161898,0.6626637554585154,0.6626637554585154,0.1356294140825249,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,301,301,27.88158256699214,0.2519838400562217,0.4257289002120352,0.009037644812692,0.015269179903584,0.2519838400562217,0.009037644812692,0,0,0,0,0.1737450601558134,PRIOR_WORSE,0.1,24.625858664512634,0.8832303046408196,0.7420333839150228,0.4971384986755495,0.7950310559006211,21.30699455738068,0.7641960246046131,0.7075320512820513,0.5238458621753306,0.7520576131687242,0.0760005794849307,0.0697462707618884,2.1190164320483467,1.9446364069873827,0.6626637554585154,0.6626637554585154,-0.1743800250609639,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,302,302,27.88158256699214,0.2582137749054155,0.3429747969198229,0.0092610874682237,0.0123011237291048,0.2582137749054155,0.0092610874682237,0,0,0,0,0.0847610220144073,TIE,0.1,23.652662336826324,0.8483256744840495,0.71004243281471,0.460511257304421,0.7604070305272895,26.99567973613739,0.9682262357695745,0.7418856259659969,0.5062953090183315,0.8233788395904437,0.0701088680735934,0.074147002365828,1.9547461938722537,2.0673357685577973,0.6626637554585154,0.6626637554585154,0.1125895746855436,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,303,303,27.88158256699214,0.2364723429751742,0.3553724542856725,0.0084813099258979,0.0127457777345244,0.2364723429751742,0.0084813099258979,0,0,0,0,0.1189001113104982,PRIOR_WORSE,0.1,24.43024963140488,0.8762145969550109,0.7085755813953488,0.4750095403471593,0.7653880463871543,24.62949156761169,0.8833606022338752,0.6827643630308077,0.5417779490966121,0.7697247706422018,0.0703401446227356,0.0640437419841427,1.961194550072972,1.7856408800300176,0.6626637554585154,0.6626637554585154,-0.175553670042954,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,304,304,27.88158256699214,0.2303844345193298,0.3394268932243352,0.0082629611847095,0.0121738747220958,0.2303844345193298,0.0082629611847095,0,0,0,0,0.1090424587050054,PRIOR_WORSE,0.1,21.589449048042297,0.7743265288535364,0.6844368013757524,0.5562762321393506,0.7430910951893552,25.07862150669098,0.8994690830921673,0.7394366197183099,0.4582220547187254,0.7890148212728858,0.0658741997861048,0.0756738225761052,1.836676940370819,2.109905932315593,0.6626637554585154,0.6626637554585154,0.2732289919447741,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,305,305,27.88158256699214,0.314475723070379,0.5464974306570684,0.0112789768053795,0.0196006603765757,0.314475723070379,0.0112789768053795,0,0,0,0,0.2320217075866893,PRIOR_WORSE,0.1,21.494092047214508,0.7709064575358962,0.610062893081761,0.6360167888744114,0.7146017699115044,21.18881195783615,0.7599572910513593,0.6478365384615384,0.682563908116887,0.7582547169811321,0.0509173532436339,0.0552378319406214,1.4196563885550837,1.5401181720740735,0.6626637554585154,0.6626637554585154,0.1204617835189898,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,306,306,27.88158256699214,0.4716768592781828,0.6405690842236841,0.0169171480185842,0.022974631468087,0.4716768592781828,0.0169171480185842,0,0,0,0,0.1688922249455012,PRIOR_WORSE,0.1,22.42722809314728,0.8043742868347061,0.625,0.6245707759459338,0.7106986899563319,20.612289011478424,0.7392797364336293,0.6160164271047228,0.6283861135887596,0.6835294117647059,0.0574078300365696,0.0574526549407114,1.6006211531564682,1.6018709424223558,0.6626637554585154,0.6626637554585154,0.0012497892658875,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,307,307,27.88158256699214,0.3871486362252054,0.6000332888709689,0.0138854613182371,0.0215207758537108,0.3871486362252054,0.0138854613182371,0,0,0,0,0.2128846526457634,PRIOR_WORSE,0.1,18.616552650928497,0.6677007162774135,0.6563307493540051,0.5570392996679157,0.6879823594266814,22.92030304670334,0.8220588982577246,0.7188473520249221,0.5101106466611574,0.7462834489593657,0.0636682106885574,0.0764173464797156,1.7751704732056648,2.130636555424639,0.6626637554585154,0.6626637554585154,0.3554660822189743,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,308,308,27.88158256699214,0.410503974671704,0.5342712396989067,0.014723123183032,0.0191621561801663,0.410503974671704,0.014723123183032,0,0,0,0,0.1237672650272026,PRIOR_WORSE,0.1,19.56426650285721,0.7016913927267006,0.6542986425339367,0.5784051904677406,0.6821345707656612,19.62949186563492,0.7040307636222009,0.6961678832116789,0.5818389943462838,0.7484076433121019,0.0664102554678409,0.066461952616838,1.851623021121649,1.85306441944989,0.6626637554585154,0.6626637554585154,0.0014413983282408,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,309,309,27.88158256699214,0.6475690720431317,0.7870426499836838,0.0232256928202404,0.0282280479629384,0.6475690720431317,0.0232256928202404,0,0,0,0,0.139473577940552,PRIOR_WORSE,0.1,16.908547282218933,0.6064414472023646,0.6663844199830652,0.549408624382264,0.6635182998819362,22.345733642578125,0.8014514093268263,0.7583081570996979,0.4948492960898539,0.7711229946524064,0.0689150340314871,0.082424618599035,1.9214602114559811,2.298128809021833,0.6626637554585154,0.6626637554585154,0.3766685975658514,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,310,310,27.88158256699214,0.6517580705901497,0.5781262611980489,0.0233759353158718,0.0207350590594692,0.6517580705901497,0.0233759353158718,0,0,0,0,-0.0736318093921007,TIE,0.1,17.66323894262314,0.6335091955481007,0.7342922028766086,0.4959938973827017,0.7121212121212122,19.675754010677338,0.7056900003219564,0.7267032106499609,0.5127813830111356,0.7139588100686498,0.0797243726811167,0.0806081337195141,2.222841679510209,2.2474823358717773,0.6626637554585154,0.6626637554585154,0.0246406563615684,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,311,311,27.88158256699214,0.590628269336976,0.5970402258311244,0.0211834557065708,0.0214134267449343,0.590628269336976,0.0211834557065708,0,0,0,0,0.0064119564941483,TIE,0.1,17.653077840805054,0.6331447577765477,0.7108527131782946,0.5078214440754619,0.6872037914691943,19.06549334526062,0.6838024096893077,0.7485029940119761,0.4902708909184629,0.7239404352806414,0.0777746391607151,0.0837303964529921,2.1684800233775,2.3345359620710857,0.6626637554585154,0.6626637554585154,0.1660559386935856,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,312,312,27.88158256699214,0.2501967771120491,0.3551427407707095,0.0089735500669982,0.0127375388365202,0.2501967771120491,0.0089735500669982,0,0,0,0,0.1049459636586604,PRIOR_WORSE,0.1,18.54573935270309,0.6651609286575659,0.6701612903225806,0.5268981322895914,0.6781115879828326,17.606140673160553,0.6314613107364909,0.693200663349917,0.5398702802751993,0.6943483275663207,0.0688219292348216,0.0718574643346439,1.918864302380369,2.0034998249010694,0.6626637554585154,0.6626637554585154,0.0846355225207,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,313,313,27.88158256699214,0.2240697113979794,0.3766901956996466,0.0080364775155642,0.0135103592055637,0.2240697113979794,0.0080364775155642,0,0,0,0,0.1526204843016672,PRIOR_WORSE,0.1,18.60993206501007,0.667463262542407,0.7075268817204301,0.4677603988257902,0.6818675352877308,23.102106153965,0.8285794430232462,0.736646884272997,0.4856924857470718,0.7564338235294118,0.0778010139901542,0.0793723369141812,2.1692153953621967,2.2130263652078628,0.6626637554585154,0.6626637554585154,0.0438109698456661,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,314,314,27.88158256699214,0.3524462121793252,0.480507788997299,0.0126408252233347,0.0172338778777268,0.3524462121793252,0.0126408252233347,0,0,0,0,0.1280615768179738,PRIOR_WORSE,0.1,17.790627479553223,0.638078108974159,0.7554980595084088,0.4101488004191195,0.6843291995490417,17.19149947166443,0.6165898019008698,0.726182074805928,0.4593666560115732,0.7049525816649105,0.0891041150562544,0.0765788568420046,2.4843637409997257,2.1351397199262245,0.6626637554585154,0.6626637554585154,-0.3492240210735011,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,315,315,27.88158256699214,0.726048724479394,0.6853222159047688,0.0260404416691516,0.0245797459401064,0.726048724479394,0.0260404416691516,0,0,0,0,-0.0407265085746251,TIE,0.1,15.9716859459877,0.5728400067539898,0.7167300380228137,0.3979397199620766,0.6483516483516483,18.58914941549301,0.6667178726612147,0.7545973367152822,0.3983212537263593,0.6990185387131952,0.0809541595130087,0.0866366599098521,2.257130082603404,2.41556718660496,0.6626637554585154,0.6626637554585154,0.1584371040015555,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,316,316,27.88158256699214,0.8998486528803317,1.0277714670276816,0.0322739446628695,0.0368620204594992,0.8998486528803317,0.0322739446628695,0,1,0,1,0.1279228141473499,PRIOR_WORSE,0.1,16.186173260211945,0.5805328023013331,0.6930826057756884,0.431896224983227,0.6322869955156951,19.489026069641117,0.6989928216167102,0.6957153231663036,0.4746280065828767,0.7010416666666667,0.0782920577209524,0.0717875238782667,2.18290647168645,2.0015497742918127,0.6626637554585154,0.6626637554585154,-0.1813566973946372,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,317,317,27.88158256699214,1.029736980245615,1.0435072986322689,0.0369325154973333,0.0374264013215531,1.029736980245615,0.0369325154973333,1,1,1,1,0.0137703183866533,TIE,0.1,15.709376335144045,0.5634320181574531,0.693745970341715,0.4082411315977065,0.6383442265795207,15.014521777629852,0.5385103855404868,0.7144763175450299,0.428080887340401,0.6627408993576017,0.0757050044029539,0.0769849023393449,2.110775330995464,2.146460910986272,0.6626637554585154,0.6626637554585154,0.0356855799908077,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,318,318,27.88158256699214,0.7907786733267782,0.9416937296560928,0.0283620440635585,0.033774758925303,0.7907786733267782,0.0283620440635585,0,0,0,0,0.1509150563293146,PRIOR_WORSE,0.1,18.158523738384247,0.6512730651050409,0.704473850031506,0.3945059160835333,0.6642487046632124,17.919336259365082,0.6426943741916231,0.7486772486772486,0.4231209484047274,0.7298969072164949,0.077064576900045,0.0784276014106481,2.1486823638289225,2.1866856442621367,0.6626637554585154,0.6626637554585154,0.0380032804332142,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,319,319,27.88158256699214,0.7247334965082066,0.6584576178445527,0.0259932697423778,0.0236162210757747,0.7247334965082066,0.0259932697423778,0,0,0,0,-0.0662758786636539,TIE,0.1,19.86968219280243,0.7126454226570815,0.7381562099871959,0.404044260190598,0.7249283667621776,22.38369584083557,0.8028129603853517,0.7031717534410533,0.362457079883796,0.7012875536480687,0.0783707472208413,0.0744084657702566,2.1851004594747585,2.074625782056619,0.6626637554585154,0.6626637554585154,-0.1104746774181393,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,320,320,27.88158256699214,0.8108202343776764,0.8166056675944293,0.0290808540881597,0.0292883542615394,0.8108202343776764,0.0290808540881597,0,0,0,0,0.0057854332167529,TIE,0.1,22.59548157453537,0.8104088611270306,0.7237866986219292,0.3632201474123612,0.735593220338983,23.27746152877808,0.8348687336111009,0.7637326273990734,0.42350248216901,0.8017699115044248,0.0743339540820125,0.0767837422265512,2.0725482782686355,2.1408522486922306,0.6626637554585154,0.6626637554585154,0.068303970423595,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,321,321,27.88158256699214,0.6255967565802291,0.6607617211261572,0.0224376344160911,0.0236988599746273,0.6255967565802291,0.0224376344160911,0,0,0,0,0.0351649645459281,TIE,0.1,18.16103607416153,0.6513631724643074,0.7020612117426608,0.3891644433835771,0.6679999999999999,26.040741801261905,0.9339764605790514,0.7050720100187853,0.3906905784407075,0.7507668711656441,0.0753585762817232,0.0715717926962969,2.1011163667298427,1.9955348475294483,0.6626637554585154,0.6626637554585154,-0.1055815192003943,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_5,bleach0,322,322,27.88158256699214,0.7801910316270088,0.7192205430137228,0.0279823080254649,0.0257955423185044,0.7801910316270088,0.0279823080254649,0,0,0,0,-0.0609704886132859,TIE,0.1,14.279630780220032,0.5121528071769176,0.69559902200489,0.3758107616336865,0.630225080385852,15.06131887435913,0.5401888088013199,0.6903146206045652,0.3815337680979254,0.6424116424116424,0.0745956494451379,0.0718599155166105,2.0798447591430147,2.003568167733456,0.6626637554585154,0.6626637554585154,-0.0762765914095591,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
