sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
mustard0_black10_5,mustard0,153,286,22.44201091725071,0.0772131422491461,0.159234743954261,0.0034405625473514,0.0070953866184897,0.0772131422491461,0.0034405625473514,0,0,0,0,0.0820216017051148,TIE,0.1,9.097769111394882,0.405390102738147,0.3875968992248062,0.2125143105207391,0.4825362708221387,9.128420054912567,0.4067558869199079,0.4035852713178295,0.2125143105207391,0.4917421417155034,0.009817847637751,0.0105573825704721,0.2203322438703123,0.2369288949041293,0.0,0.0,0.016596651033817,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,154,287,22.44201091725071,0.104998685189959,0.1823830381227749,0.0046786665231166,0.0081268580964186,0.104998685189959,0.0046786665231166,0,0,0,0,0.0773843529328159,TIE,0.1,9.397020936012268,0.4187245506056221,0.3899707887049659,0.2163296481635649,0.4896,9.733400493860245,0.433713383784979,0.376797223599405,0.2304463974420206,0.4819601507808293,0.0098388584025754,0.0092834355416906,0.2208037676838818,0.2083389617762139,0.0,0.0,-0.0124648059076679,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,155,288,22.44201091725071,0.1108994752127107,0.0690359607319327,0.0049416015178686,0.0030761931712129,0.1108994752127107,0.0049416015178686,0,0,0,0,-0.041863514480778,TIE,0.1,9.03904214501381,0.4027732710024521,0.3903036238981391,0.220908053334956,0.4851063829787234,8.753485977649689,0.390049091853933,0.3966780654616512,0.2190003845135431,0.4928076718167288,0.009743228594727,0.009695828175737,0.2186576424921346,0.2175938817716776,0.0,0.0,-0.001063760720457,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,156,289,22.44201091725071,0.0827308814973337,0.1383676473163749,0.0036864290727949,0.006165563675491,0.0827308814973337,0.0036864290727949,0,0,0,0,0.0556367658190412,TIE,0.1,9.007621556520462,0.4013731919895151,0.3813436442725955,0.210606641699326,0.4798927613941018,9.292886406183245,0.4140843902290411,0.3856304985337243,0.2193819182778256,0.4829968119022316,0.0094621832178288,0.0097015767753727,0.2123504190755406,0.2177228919074602,0.0,0.0,0.0053724728319196,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,157,290,22.44201091725071,0.0992142560878625,0.158383174378574,0.0044209164879961,0.007057441285568,0.0992142560878625,0.0044209164879961,0,0,0,0,0.0591689182907114,TIE,0.1,9.245174378156662,0.4119583762901607,0.3893975903614458,0.2083174391136305,0.4822771213748658,8.983045816421509,0.400278114539033,0.3844669561022672,0.2090805066421958,0.4807897545357524,0.0101095066318105,0.0096441679326769,0.2268776581991116,0.2164345220329359,0.0,0.0,-0.0104431361661757,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,158,291,22.44201091725071,0.1263787877504252,0.1706790368605915,0.0056313486441306,0.0076053361479025,0.1263787877504252,0.0056313486441306,0,0,0,0,0.0443002491101662,TIE,0.1,8.247966319322586,0.3675234964342052,0.389367816091954,0.2033575001779569,0.4761904761904761,8.594659715890884,0.3829719069107282,0.4088319088319088,0.1964898924208703,0.4916979110873059,0.0097529745172198,0.010778231093425,0.2188763605911164,0.2418851798672969,0.0,0.0,0.0230088192761804,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,159,292,22.44201091725071,0.1103314505597685,0.1514023293946019,0.0049162907444697,0.0067463798120792,0.1103314505597685,0.0049162907444697,0,0,0,0,0.0410708788348333,TIE,0.1,9.006290137767792,0.4013138649195132,0.3963831867057673,0.2193819182778256,0.4826296098343132,8.666503429412842,0.3861732115436714,0.3900335409678965,0.2037390339422395,0.4839743589743589,0.0102628184150236,0.0097542152629239,0.2303182829117231,0.2189042054197526,0.0,0.0,-0.0114140774919704,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,160,293,22.44201091725071,0.1269015897286892,0.1852598062914896,0.0056546443274003,0.008255044834199,0.1269015897286892,0.0056546443274003,0,0,0,0,0.0583582165628003,TIE,0.1,8.991995453834534,0.4006769039989448,0.3933787731256085,0.2163296481635649,0.4864144912093766,9.482989460229874,0.4225552467288257,0.3931581556767476,0.2304463974420206,0.5045140732873075,0.0099313852000432,0.0093057132790011,0.2228802550827923,0.2088389190001496,0.0,0.0,-0.0140413360826427,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,161,294,22.44201091725071,0.0803385823352617,0.1455923935104827,0.0035798299284092,0.0064874932129441,0.0803385823352617,0.0035798299284092,0,0,0,0,0.0652538111752209,TIE,0.1,8.938819915056229,0.3983074399177456,0.3937621832358674,0.21709271569213,0.486877343331548,8.890235424041748,0.3961425496503973,0.3954501452081317,0.2117512429921738,0.4808418780356179,0.0098922099561532,0.0102984521700277,0.2220010838317277,0.2311179760305475,0.0,0.0,0.0091168921988198,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,162,295,22.44201091725071,0.0984412516633723,0.1353732944235432,0.0043864719621761,0.0060321374462697,0.0984412516633723,0.0043864719621761,0,0,0,0,0.0369320427601708,TIE,0.1,8.936213701963425,0.3981913089211779,0.3917274939172749,0.2159481143992823,0.4846856528747985,9.110939502716064,0.4059769659818084,0.3804243008678881,0.2086989728779131,0.4781923279033105,0.0098568629787975,0.0095652882135732,0.2212078265800192,0.2146643025156603,0.0,0.0,-0.0065435240643589,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,163,296,22.44201091725071,0.1029810962655636,0.1456853340333208,0.0045887641996646,0.0064916345763532,0.1029810962655636,0.0045887641996646,0,0,0,0,0.0427042377677571,TIE,0.1,8.762355893850327,0.3904443289934809,0.3861097620203982,0.214421979342152,0.4798515376458112,8.743919432163239,0.389622813410271,0.4034063260340632,0.2159481143992823,0.495565988523735,0.0095738314216514,0.010079766307056,0.2148560292846192,0.2262102255062885,0.0,0.0,0.0113541962216692,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,164,297,22.44201091725071,0.1136343065394718,0.130484310331255,0.0050634636512062,0.0058142878021217,0.1136343065394718,0.0050634636512062,0,0,0,0,0.0168500037917831,TIE,0.1,9.078891575336456,0.4045489331955408,0.3873000484730974,0.2128958442850216,0.4817792068595927,9.322084486484528,0.4153854358621149,0.3828238719068413,0.2136589118135867,0.4829605963791267,0.0098107984616163,0.0096079141739354,0.2201740461825401,0.2156209147834666,0.0,0.0,-0.0045531313990734,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,165,298,22.44201091725071,0.1368051291080326,0.1696873139835212,0.0060959389785731,0.0075611456838338,0.1368051291080326,0.0060959389785731,0,0,0,0,0.0328821848754886,TIE,0.1,9.061721712350844,0.4037838563470837,0.3865628042843233,0.2163296481635649,0.478330658105939,8.95487517118454,0.3990228506796203,0.3906931652932622,0.2128958442850216,0.4843001596593933,0.0098443660074257,0.0098559893813075,0.2209273694120593,0.2211882212956108,0.0,0.0,0.0002608518835514,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,166,299,22.44201091725071,0.0638518711221476,0.1045815437741535,0.0028451938356854,0.004660078999149,0.0638518711221476,0.0028451938356854,0,0,0,0,0.0407296726520058,TIE,0.1,9.468137472867966,0.4218934527649661,0.3822525597269625,0.2174742494564127,0.4792332268370607,9.401524811983109,0.4189252401065517,0.3938356164383562,0.2201449858063908,0.4891246684350132,0.0097696097340954,0.0100753750833199,0.2192496883098482,0.226111677615261,0.0,0.0,0.0068619893054127,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,167,300,22.44201091725071,0.1342569979879196,0.1253940334900674,0.0059823960732823,0.0055874686966522,0.1342569979879196,0.0059823960732823,0,0,0,0,-0.0088629644978521,TIE,0.1,8.915910124778748,0.3972865960030913,0.3914956011730205,0.2193819182778256,0.4812633832976445,9.428446739912031,0.4201248620133493,0.37548828125,0.2186188507492604,0.4807793575566087,0.009921993761409,0.0091976770912588,0.2226694923144362,0.2064143696953772,0.0,0.0,-0.0162551226190589,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,168,301,22.44201091725071,0.1144138203816041,0.1702247238343746,0.0050981982320335,0.0075850922834872,0.1144138203816041,0.0050981982320335,0,0,0,0,0.0558109034527705,TIE,0.1,8.651561290025711,0.3855074004698676,0.3882240306366682,0.2029759664136743,0.4808306709265175,8.62186923623085,0.3841843437302402,0.3935452793834296,0.207935905349348,0.4813614262560778,0.0097602345071743,0.0100165268764418,0.2190392893649344,0.2247910055140433,0.0,0.0,0.0057517161491089,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,169,302,22.44201091725071,0.1069223557715492,0.1257907457162265,0.0047643839121992,0.0056051459105001,0.1069223557715492,0.0047643839121992,0,0,0,0,0.0188683899446773,TIE,0.1,8.647182583808899,0.3853122884439018,0.3888354186717998,0.2071728378207827,0.4808306709265175,8.656145632266998,0.3857116754904169,0.3922040423484119,0.2071728378207827,0.4844253490870032,0.0097419912673115,0.0098309523762482,0.2186298743767658,0.2206263405547343,0.0,0.0,0.0019964661779684,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,170,311,22.44201091725071,0.1011580540314925,0.084771397772376,0.0045075307379756,0.003777353022639,0.1011580540314925,0.0045075307379756,0,0,0,0,-0.0163866562591165,TIE,0.1,9.027807414531708,0.4022726594251952,0.3971940009675858,0.2113697092278913,0.4882604055496264,8.934212476015091,0.3981021357202686,0.3937349397590362,0.2083174391136305,0.484832357637041,0.0102094343763411,0.0100918267574749,0.229120237732803,0.2264808862662562,0.0,0.0,-0.0026393514665468,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,171,314,22.44201091725071,0.1304704942263591,0.1465678552151766,0.0058136721663417,0.0065309590907699,0.1304704942263591,0.0058136721663417,0,0,0,0,0.0160973609888175,TIE,0.1,8.841823786497116,0.39398536161038,0.3845410628019323,0.2102251079350435,0.4766003227541688,9.247571974992752,0.4120652114951221,0.3899951432734336,0.214421979342152,0.4826296098343132,0.0097116380938399,0.0100542274037042,0.2179486881263447,0.2256370811584528,0.0,0.0,0.007688393032108,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,172,316,22.44201091725071,0.0718834146627761,0.1697428323177275,0.0032030736874617,0.0075636195412083,0.0718834146627761,0.0032030736874617,0,0,0,0,0.0978594176549513,TIE,0.1,8.838450908660889,0.393835068579659,0.3913250714966635,0.199542162535131,0.4777542372881356,8.658429235219955,0.3858134312092505,0.3854907539118065,0.1953452911280225,0.4751203852327448,0.0102743193994292,0.0099175852650545,0.2305763881293123,0.2225705567911187,0.0,0.0,-0.0080058313381935,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,173,318,22.44201091725071,0.1257885158265943,0.1086788212570672,0.0056050465482085,0.0048426507614577,0.1257885158265943,0.0056050465482085,0,0,0,0,-0.017109694569527,TIE,0.1,9.264608472585678,0.4128243456768023,0.3914327917282126,0.2251049247420644,0.4895777659005879,9.406518936157228,0.4191477747177562,0.390255905511811,0.2247233909777818,0.493918561607615,0.0097309195316831,0.0095713420776458,0.2183814023649218,0.2148001633992692,0.0,0.0,-0.0035812389656526,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,174,319,22.44201091725071,0.1066319542147396,0.1852804864122405,0.0047514438259529,0.0082559663256299,0.1066319542147396,0.0047514438259529,0,0,0,0,0.0786485321975009,TIE,0.1,8.85356068611145,0.3945083494860035,0.3840579710144928,0.2102251079350435,0.4774056353003721,9.169341623783112,0.408579322842002,0.3873479318734792,0.2159481143992823,0.4931071049840932,0.0096529827085613,0.009364390076894,0.216632343329566,0.2101557443390508,0.0,0.0,-0.0064765989905151,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,175,320,22.44201091725071,0.1342913558517628,0.1229688809894484,0.0059839270351898,0.0054794056309332,0.1342913558517628,0.0059839270351898,0,0,0,0,-0.0113224748623144,TIE,0.1,9.186211228370668,0.4093310203903972,0.3867376573088092,0.2117512429921738,0.4829605963791267,9.07428115606308,0.4043434962010409,0.3840996168582375,0.2033575001779569,0.4785407725321888,0.0098113880335321,0.0098519371140212,0.2201872773619115,0.2210972802689312,0.0,0.0,0.0009100029070196,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,176,321,22.44201091725071,0.1373660579603038,0.1834939807954165,0.0061209335681551,0.0081763609095461,0.1373660579603038,0.0061209335681551,0,0,0,0,0.0461279228351126,TIE,0.1,9.113457053899763,0.4060891462669435,0.3861867704280155,0.2155665806349997,0.4872881355932204,9.190402179956436,0.4095177662039173,0.3970163618864293,0.2071728378207827,0.4839400428265524,0.0094929192126402,0.0105434464731847,0.2130401966066513,0.2366161408566605,0.0,0.0,0.0235759442500092,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,177,322,22.44201091725071,0.08526621418001,0.142729765757656,0.0037994016888418,0.0063599365620102,0.08526621418001,0.0037994016888418,0,0,0,0,0.057463551577646,TIE,0.1,9.087187051773071,0.4049185737089156,0.3850267379679144,0.2151850468707171,0.4854111405835544,9.279931336641312,0.4135071215702876,0.3816942551119766,0.2163296481635649,0.4797843665768194,0.0094782902216419,0.0095967385427782,0.2127118926309602,0.2153701111470309,0.0,0.0,0.0026582185160707,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,178,323,22.44201091725071,0.0837623533298494,0.0885960003555748,0.0037323907219679,0.0039477745858983,0.0837623533298494,0.0037323907219679,0,0,0,0,0.0048336470257253,TIE,0.1,9.39832255244255,0.4187825497053944,0.3936696340257171,0.2285387286206077,0.4941489361702127,9.458675235509872,0.4214718222171073,0.3925049309664694,0.2262495260349122,0.4925847457627118,0.009739004720864,0.0097957439914692,0.2185628502687865,0.2198361935991462,0.0,0.0,0.0012733433303597,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,179,324,22.44201091725071,0.1106686326975387,0.1821049482980975,0.004931315340038,0.0081144666121749,0.1106686326975387,0.004931315340038,0,0,0,0,0.0714363156005587,TIE,0.1,8.675985783338547,0.3865957384714351,0.3845043310875842,0.2071728378207827,0.4784688995215311,8.79892185330391,0.3920736820665371,0.3864639529180971,0.2220526546278037,0.4951664876476906,0.0095612840736536,0.0088843688249216,0.21457444156387,0.1993831021617736,0.0,0.0,-0.0151913394020963,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,180,325,22.44201091725071,0.1000001902280795,0.0792386225305795,0.0044559371527268,0.0035308165040446,0.1000001902280795,0.0044559371527268,0,0,0,0,-0.0207615676974999,TIE,0.1,8.916802704334259,0.3973263687114641,0.3886737657308809,0.2117512429921738,0.4795755968169761,9.134866297245026,0.4070431268805436,0.3803622497616777,0.199542162535131,0.4715274081958488,0.0099026132555964,0.0099783602163841,0.2222345547914075,0.2239344689123521,0.0,0.0,0.0016999141209446,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,181,326,22.44201091725071,0.0925070328902121,0.1227977311896144,0.0041220474061486,0.0054717793179229,0.0925070328902121,0.0041220474061486,0,0,0,0,0.0302906982994023,TIE,0.1,8.881709724664688,0.3957626505669998,0.3926852743022136,0.2071728378207827,0.4855150214592274,8.779333531856537,0.391200840433958,0.3927360774818401,0.2121327767564564,0.4891131173659054,0.0099714674362815,0.0096889368269354,0.2237797810660398,0.2174392260466386,0.0,0.0,-0.0063405550194011,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,182,327,22.44201091725071,0.0978117639531334,0.0536926009558664,0.0043584224387818,0.0023925040030434,0.0978117639531334,0.0043584224387818,0,0,0,0,-0.044119162997267,TIE,0.1,8.931586146354675,0.3979851083437959,0.3933236574746008,0.2113697092278913,0.4896331738437002,9.032759070396423,0.4024933016788227,0.3961352657004831,0.2102251079350435,0.4870848708487084,0.0098212119271261,0.0102042634262332,0.2204077452891976,0.229004191214028,0.0,0.0,0.0085964459248304,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,183,328,22.44201091725071,0.0938431646079749,0.1061008444055901,0.0041815844825135,0.0047277779516644,0.0938431646079749,0.0041815844825135,0,0,0,0,0.0122576797976151,TIE,0.1,8.567147701978683,0.381745991193387,0.3846889952153109,0.2025944326493918,0.4724746125066809,8.746983110904694,0.3897593287498612,0.3857280617164899,0.2086989728779131,0.4804289544235924,0.0098112137167438,0.0095914613368543,0.2201833653426458,0.2152516800340734,0.0,0.0,-0.0049316853085724,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,184,329,22.44201091725071,0.1151100992420397,0.1296044772578363,0.0051292239214426,0.0057750830678997,0.1151100992420397,0.0051292239214426,0,0,0,0,0.0144943780157966,TIE,0.1,8.957135677337646,0.3991235772215261,0.3848396501457726,0.2148035131064345,0.4836636314943759,8.675295859575272,0.3865649959606227,0.3850931677018633,0.201449831356544,0.4776119402985075,0.0094550614425349,0.009715027527081,0.2121905921166462,0.2180247538241444,0.0,0.0,0.0058341617074981,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,185,330,22.44201091725071,0.1091110009329072,0.1878601659857212,0.0048619083795666,0.0083709150075012,0.1091110009329072,0.0048619083795666,0,0,0,0,0.0787491650528139,TIE,0.1,9.584590047597883,0.4270824964366455,0.3934583934583935,0.2067913040565002,0.4751735184196476,9.518130868673325,0.4241211228249129,0.3873653281096963,0.220908053334956,0.4901438465636654,0.0109334943485743,0.0096564016392146,0.2453695995344035,0.2167090710086134,0.0,0.0,-0.02866052852579,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,186,332,22.44201091725071,0.1064692171333774,0.1479845087451533,0.0047441923776775,0.0065940841616559,0.1064692171333774,0.0047441923776775,0,0,0,0,0.0415152916117759,TIE,0.1,8.909504860639572,0.3970011820015211,0.3949661181026137,0.2117512429921738,0.483991462113127,9.443247318267822,0.4207843652285631,0.3922040423484119,0.2071728378207827,0.4861995753715499,0.0101477350214023,0.0102897353144797,0.22773558013568,0.2309223522631743,0.0,0.0,0.0031867721274943,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_5,mustard0,187,333,22.44201091725071,0.1069998512330048,0.1928973183697037,0.004767837054689,0.008595366925048,0.1069998512330048,0.004767837054689,0,0,0,0,0.0858974671366988,TIE,0.1,8.911153674125671,0.3970746519544669,0.384393063583815,0.207935905349348,0.4830687830687831,9.143278002738953,0.4074179464778134,0.40185546875,0.2186188507492604,0.4945652173913043,0.0095117193880388,0.010248072866254,0.2134621103481926,0.2299873631452531,0.0,0.0,0.0165252527970605,MODE_1_ACCEPT,final_frozen_shared_quality
