sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_occ40,bleach0,460,460,27.88158256699214,0.3767738577493009,0.41447978357961307,0.013513359826115035,0.014865719425492679,0.3767738577493009,0.013513359826115035,0,0,0,0,0.03770592583031218,TIE,0.1,22.39101082086563,0.8030753192386371,0.5802377414561664,0.48645555327563694,0.6859562455892732,23.444579541683197,0.840862583225038,0.5792811839323467,0.4586035884830081,0.6888577435178697,0.012165751443496242,0.027387051569398965,0.33920040336134427,0.763594339598669,0.05334335086401202,0.05334335086401202,0.4243939362373247,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,461,461,27.88158256699214,1.032875008472223,1.5513585501017628,0.037045063923129,0.055640979000178864,1.032875008472223,0.037045063923129,1,1,1,1,0.5184835416295399,PRIOR_WORSE,0.1,22.584964334964752,0.8100316501295792,0.6996677740863788,0.4257916847547055,0.7298810356892932,15.696440637111664,0.5629680668017043,0.7523573200992556,0.2312094649705858,0.7074542897327707,0.0640108410389802,0.13505889485376732,1.7847235496109355,3.7656557282720233,0.8571428571428571,1.0,1.9809321786610878,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_occ40,bleach0,462,462,27.88158256699214,0.41144302636847463,0.584139639337826,0.014756803182885506,0.02095073469858791,0.41144302636847463,0.014756803182885506,0,0,0,0,0.17269661296935135,PRIOR_WORSE,0.1,20.90916782617569,0.7499275830536676,0.6914758269720102,0.4002289225477722,0.7242827151854443,22.424153983592987,0.8042640309140853,0.7048014226437462,0.3563525396552746,0.73,0.07222889704563062,0.09613805823828378,2.013855956700525,2.6804812086010084,0.9707602339181286,0.9736842105263158,0.6666252519004834,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_occ40,bleach0,463,463,27.88158256699214,0.5401140654555309,0.48093314151977384,0.01937171479265132,0.017249133558477805,0.5401140654555309,0.01937171479265132,0,0,0,0,-0.059180923935757024,TIE,0.1,19.717390835285187,0.7071833454184123,0.6799754299754299,0.3788630317479472,0.7043664996420902,20.41071504354477,0.7320500905751375,0.6501196172248804,0.3620755461195134,0.6998644986449865,0.06890499897963587,0.07543020413033301,1.9211804183292267,2.1031134645049514,0.9707602339181286,0.9707602339181286,0.1819330461757247,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_occ40,bleach0,464,464,27.88158256699214,0.4942080949211151,0.6504092141675779,0.017725252637064717,0.023327557272074313,0.4942080949211151,0.017725252637064717,0,0,0,0,0.1562011192464628,PRIOR_WORSE,0.1,20.03333419561386,0.7185149604574635,0.6037609133646743,0.431896224983227,0.6744515215852795,20.876961946487427,0.74877248794345,0.6179159049360146,0.37390309281227363,0.6685920577617328,0.02792735684646032,0.05027732341213414,0.7786589057924366,1.401811343962785,0.05334335086401202,0.75,0.6231524381703485,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,465,465,27.88158256699214,0.46427418500501194,0.5672475385522249,0.016651643926218415,0.020344883120937542,0.46427418500501194,0.016651643926218415,0,0,0,0,0.10297335354721293,PRIOR_WORSE,0.1,19.42610740661621,0.6967361827450204,0.6029005524861879,0.447539109318813,0.6866485013623977,20.047694444656372,0.7190300047168059,0.6565916398713827,0.4067149965405762,0.7037037037037037,0.028974512969662244,0.056840611331457486,0.8078552757020225,1.584806197996341,0.05334335086401202,0.8484848484848485,0.7769509222943185,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,466,466,27.88158256699214,0.6744476296138762,0.6239064451004368,0.024189718355956128,0.022377009755502688,0.6744476296138762,0.024189718355956128,0,0,0,0,-0.05054118451343936,TIE,0.1,19.00259405374527,0.6815464655955957,0.6026443980514962,0.45173598072592147,0.6907147628590514,18.987151980400085,0.6809926206584197,0.5997200839748076,0.45478825084018226,0.6973947895791583,0.02975673366383834,0.03309524493274516,0.8296648265723032,0.9227478041671625,0.05334335086401202,0.05334335086401202,0.09308297759485928,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,467,467,27.88158256699214,0.3935771406546721,0.558658263197476,0.014116025864350035,0.020036820429943907,0.3935771406546721,0.014116025864350035,0,0,0,0,0.16508112254280394,PRIOR_WORSE,0.1,18.369168043136597,0.6588280273904933,0.548456568557071,0.4685234663543554,0.6675514266755143,19.066917896270752,0.6838535025929013,0.6414565826330532,0.4551697846044648,0.7285902503293807,0.008913004557837202,0.052067692437771006,0.24850867249931521,1.4517296657764647,0.025,0.75,1.2032209932771494,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,468,468,27.88158256699214,0.5097822821298161,0.6394514460430067,0.01828383596608775,0.022934546290784334,0.5097822821298161,0.01828383596608775,0,0,0,0,0.1296691639131906,PRIOR_WORSE,0.1,19.464896619319916,0.698127395478749,0.557057057057057,0.49179702597559327,0.6907630522088353,22.005148231983185,0.7892359832556339,0.6598311218335344,0.36741701881946964,0.7064220183486238,0.013762514772284264,0.07719690383303233,0.38372069195289277,2.152371848136843,0.05334335086401202,0.9707602339181286,1.7686511561839502,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,469,469,27.88158256699214,0.40280705604317824,0.5826249753700851,0.014447065731485593,0.020896409806372713,0.40280705604317824,0.014447065731485593,0,0,0,0,0.17981791932690683,PRIOR_WORSE,0.1,17.554931342601776,0.6296246384301133,0.558029689608637,0.43456696133320505,0.6604527296937417,15.255442261695862,0.5471512323606822,0.6995515695067265,0.31934376451986357,0.7006622516556291,0.01916692668050843,0.0921931139840404,0.5344042487980805,2.57048991965414,0.05334335086401202,0.9707602339181286,2.0360856708560595,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,470,470,27.88158256699214,0.4013479903748237,0.472236811613875,0.014394734926200463,0.016937231252179233,0.4013479903748237,0.014394734926200463,0,0,0,0,0.07088882123905127,TIE,0.1,18.154321610927582,0.6511223517283319,0.5280816921954777,0.4769172091685723,0.6609157266091572,16.892418265342712,0.6058629643692088,0.6169799092676604,0.41129340171196727,0.6752475247524752,0.0015376721034017979,0.03677115426788358,0.042872731711957705,1.0252379738036013,0.0,0.05334335086401202,0.9823652420916436,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,471,471,27.88158256699214,0.41736186638609674,0.4036674628958488,0.014969088120564373,0.01447792505773091,0.41736186638609674,0.014969088120564373,0,0,0,0,-0.01369440349024792,TIE,0.1,16.853702068328857,0.6044743704140116,0.5824175824175823,0.44448683920455234,0.6736020806241872,16.33335053920746,0.5858114581538797,0.5720663265306123,0.4017550576049025,0.655663430420712,0.022102261795376058,0.030153741442414707,0.6162460371650536,0.8407340317304183,0.05334335086401202,0.05334335086401202,0.22448799456536472,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,472,472,27.88158256699214,0.47377504488894784,0.5586090173294596,0.01699240148046082,0.020035054179125895,0.47377504488894784,0.01699240148046082,0,0,0,0,0.08483397244051172,TIE,0.1,15.804930031299591,0.5668591441437903,0.5834411384217335,0.4101488004191195,0.6533942558746737,17.535880208015442,0.6289413510112388,0.6150767178118746,0.42808088734040106,0.6834532374100719,0.02394564509027071,0.03481978185153796,0.6676424807042728,0.9708306226583101,0.05334335086401202,0.05334335086401202,0.3031881419540373,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,473,473,27.88158256699214,0.42378118124188235,0.7742884613598967,0.015199323073704557,0.02777060661816754,0.42378118124188235,0.015199323073704557,0,0,0,0,0.35050728011801435,PRIOR_WORSE,0.1,15.093284845352173,0.5413352993535056,0.5804816223067173,0.39793971996207667,0.6522858982614295,21.681365370750427,0.7776231969134386,0.6166666666666667,0.4048073277191633,0.6939432989690721,0.028911010010361053,0.05354461599859542,0.806084712699018,1.4929086319827265,0.05334335086401202,0.75,0.6868239192837085,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,474,474,27.88158256699214,0.41882570101467653,0.38894571109961745,0.015021589969233206,0.013949915151519207,0.41882570101467653,0.015021589969233206,0,0,0,0,-0.02987998991505908,TIE,0.1,15.42733907699585,0.553316478357281,0.584213797389683,0.38611217326931646,0.6574193548387097,15.008307993412018,0.5382875221430127,0.5768261964735517,0.39412438231925073,0.6519230769230769,0.03780836306829944,0.030629375719205626,1.0541569966116071,0.8539954680904559,0.05334335086401202,0.05334335086401202,-0.2001615285211512,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,475,475,27.88158256699214,0.38788122170721734,0.6889297027908338,0.013911736207054975,0.024709131956032845,0.38788122170721734,0.013911736207054975,0,0,0,0,0.3010484810836164,PRIOR_WORSE,0.1,15.335717797279358,0.5500303923004243,0.594333936106088,0.367035485055187,0.6497783407219759,20.410047471523285,0.7320261474571355,0.5761173184357542,0.4536436495473345,0.6999383857054837,0.04085308088405972,0.03696112629902645,1.1390485477849195,1.0305346946753307,0.05334335086401202,0.05334335086401202,-0.10851385310958883,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,476,476,27.88158256699214,0.15513832202728733,0.5238049589519947,0.005564186381979236,0.01878677287035012,0.15513832202728733,0.005564186381979236,0,0,0,0,0.3686666369247074,PRIOR_WORSE,0.1,14.376695454120636,0.5156341258455184,0.6043249561659848,0.34719572931249254,0.6328125,18.73956322669983,0.6721126098805033,0.6098707403055229,0.35062953319103574,0.6571064372211599,0.037684256257835114,0.05328361366450614,1.05069670232852,1.4856314738546386,0.05334335086401202,0.75,0.4349347715261185,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,477,477,27.88158256699214,0.1541906364099953,0.26784850537715055,0.005530196718192577,0.009606646420933273,0.1541906364099953,0.005530196718192577,0,0,0,0,0.11365786896715524,PRIOR_WORSE,0.1,14.819881319999695,0.5315294167535649,0.6011271133375078,0.39069057844070754,0.6565988181221274,14.784017205238342,0.5302431154944746,0.6142606662770309,0.34719572931249254,0.6365422396856582,0.03405066125116922,0.0397675437274639,0.9493863231351545,1.108782053923755,0.05334335086401202,0.05334335086401202,0.15939573078860048,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,478,478,27.88158256699214,0.1775225553143137,0.2572979720529358,0.006367018618393469,0.009228241310718865,0.1775225553143137,0.006367018618393469,0,0,0,0,0.0797754167386221,TIE,0.1,15.651223063468933,0.5613462946682867,0.5950302216252519,0.431896224983227,0.6775884665792923,15.366072952747345,0.5511191093915382,0.5842771485676216,0.4273178198118359,0.6640625,0.029790800619991738,0.02316387945826126,0.8306146672231003,0.6458456176873645,0.05334335086401202,0.05334335086401202,-0.1847690495357358,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,479,479,27.88158256699214,0.13226799471123518,0.4793047690266647,0.004743919911770784,0.017190730399718912,0.13226799471123518,0.004743919911770784,0,0,0,0,0.3470367743154295,PRIOR_WORSE,0.1,15.279033780097961,0.5479973650486462,0.5715302491103202,0.4639450611829643,0.6601351351351351,14.163535833358765,0.5079889493118799,0.7086092715231789,0.30866081911995114,0.6984334203655352,0.004089579962453599,0.09493253963212675,0.11402396138746664,2.6468694420473957,0.007518796992481203,0.9707602339181286,2.532845480659929,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,480,480,27.88158256699214,0.2026050962075626,0.3079593566473315,0.007266628274085791,0.011045261003653068,0.2026050962075626,0.007266628274085791,0,0,0,0,0.1053542604397689,PRIOR_WORSE,0.1,15.782442688941956,0.5660526138005574,0.5544412607449857,0.4673788650615076,0.6475409836065573,15.022122859954834,0.5387830057300588,0.5964214711729623,0.42426554969757524,0.6558704453441295,0.0,0.018201923235076783,0.0,0.507498425556846,0.0,0.05334335086401202,0.507498425556846,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,481,481,27.88158256699214,0.18147872023413117,0.35941854632632503,0.006508910310169279,0.012890894749705702,0.18147872023413117,0.006508910310169279,0,0,0,0,0.17793982609219386,PRIOR_WORSE,0.1,16.90146178007126,0.6061873187958924,0.5553967119370979,0.46623426376865984,0.6574202496532593,16.12931936979294,0.5784936823811349,0.6266233766233766,0.41243800300481503,0.6752368064952639,0.0023507082904917487,0.03555172976020133,0.06554146729225864,0.9912384887084451,0.0,0.05334335086401202,0.9256970214161865,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,482,482,27.88158256699214,0.15635201536939902,0.2373266866265498,0.005607716670806834,0.008511951789548385,0.15635201536939902,0.005607716670806834,0,0,0,0,0.08097467125715077,TIE,0.1,18.52845549583435,0.6645410263680451,0.5824486907289455,0.4608927910687036,0.6645833333333333,19.633159041404724,0.7041622904378324,0.5878084179970973,0.4742464728185942,0.6700889801505818,0.008545222537411083,0.006009976213378277,0.23825432773014918,0.1675676480189652,0.023872679045092837,0.007518796992481203,-0.07068667971118398,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,483,483,27.88158256699214,0.14706753369658784,0.2933966797965585,0.005274719730963014,0.010522956474640674,0.14706753369658784,0.005274719730963014,0,0,0,0,0.14632914609997064,PRIOR_WORSE,0.1,19.525253772735596,0.700292163323998,0.6055776892430279,0.425410150990423,0.6662020905923345,20.128977298736572,0.7219452931113903,0.5858725761772854,0.4490652443759434,0.6636042402826855,0.025076760655589038,0.01347845137745253,0.6991797727315057,0.37580055495563164,0.05334335086401202,0.05334335086401202,-0.32337921777587403,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,484,484,27.88158256699214,0.12360763493990193,0.44376353316396033,0.004433307709234408,0.015916009505475982,0.12360763493990193,0.004433307709234408,0,0,0,0,0.32015589822405843,PRIOR_WORSE,0.1,21.47298753261566,0.7701495236513816,0.6394790952707334,0.4433422379117046,0.697724039829303,21.992065012454987,0.7887667408983624,0.5916002896451846,0.47310187152574645,0.6841359773371105,0.03686991068978401,0.01642619277347587,1.0279914591348391,0.45798825007499705,0.05334335086401202,0.05334335086401202,-0.5700032090598421,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,485,485,27.88158256699214,0.17847672918790342,0.3775744930805876,0.006401240989784944,0.013542075388775906,0.17847672918790342,0.006401240989784944,0,0,0,0,0.1990977638926842,PRIOR_WORSE,0.1,21.888837218284607,0.7850643759439215,0.6485602094240838,0.417016408176206,0.6867383512544802,22.36371636390686,0.8020963770680056,0.6256089074460682,0.45173598072592147,0.6967787114845938,0.04113960103208921,0.03324593566360348,1.1470371829493105,0.9269493002216691,0.14285714285714285,0.05334335086401202,-0.22008788272764135,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,486,486,27.88158256699214,0.173239482887494,0.3652638836202129,0.006213402071824471,0.013100543440910481,0.173239482887494,0.006213402071824471,0,0,0,0,0.1920244007327189,PRIOR_WORSE,0.1,20.518071949481964,0.7359005501277559,0.6161948650427913,0.4204502120547493,0.6792179580014482,20.555439591407776,0.7372407768468106,0.6509980682549903,0.40747806406914133,0.6926934097421203,0.03593254410678073,0.04930906532991779,1.0018561953552936,1.3748147762973124,0.05334335086401202,0.75,0.37295858094201884,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,487,487,27.88158256699214,0.17110657095387583,0.4573123784621106,0.006136903116699045,0.016401951982578777,0.17110657095387583,0.006136903116699045,0,0,0,0,0.28620580750823477,PRIOR_WORSE,0.1,19.653676450252533,0.7048981672051755,0.5929509329647547,0.44792064308309565,0.6659498207885305,20.666900277137756,0.7412384224417896,0.560478199718706,0.4574589871901603,0.6581920903954802,0.015144101438171853,0.007362663441818247,0.42224151465129295,0.20528270866603,0.05334335086401202,0.023872679045092837,-0.21695880598526296,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,488,488,27.88158256699214,0.4823608755723365,0.29919483076580944,0.017300340624975274,0.010730912782548216,0.4823608755723365,0.017300340624975274,0,0,0,0,-0.18316604480652704,PRIOR_BETTER,0.1,21.265609562397003,0.7627117116218677,0.6160337552742616,0.4574589871901603,0.6935366739288308,19.02053654193878,0.6821899903363596,0.6438442211055276,0.39259824726212045,0.676407697790449,0.028686937225645553,0.04515639480080656,0.7998372088509569,1.2590317500663828,0.05334335086401202,0.25,0.4591945412154259,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,489,489,27.88158256699214,0.5802296586196783,0.6519702157986004,0.0208104994479972,0.023383544109524153,0.5802296586196783,0.0208104994479972,0,0,0,0,0.07174055717892203,TIE,0.1,21.40471786260605,0.7677009657244569,0.5753731343283581,0.4887447558613325,0.677443056576047,23.34374636411667,0.8372461035175375,0.650329188002926,0.47844334422570267,0.7180616740088106,0.0053331384313889466,0.03424104619271307,0.14869633951596986,0.9546945566023214,0.007518796992481203,0.05334335086401202,0.8059982170863516,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ40,bleach0,490,490,27.88158256699214,0.4517999113859765,0.46447873064025563,0.016204242004571285,0.016658980153807085,0.4517999113859765,0.016204242004571285,0,0,0,0,0.012678819254279106,TIE,0.1,23.722849786281586,0.8508430154307701,0.5669099756690997,0.5295688686395694,0.6898355754857997,22.451426088809967,0.8052421714178193,0.5986984815618221,0.4723388039971812,0.6904761904761905,0.0,0.0208312715801375,0.0,0.5808088185370405,0.0,0.05334335086401202,0.5808088185370405,MODE_1_ACCEPT,final_frozen_shared_quality
